
央视频道,#genre#
西藏卫视,http://[2409:8087:1a0a:df::4039]/wh7f454c46tw2710545171_1093384597/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226433/index.m3u8?icpid=88888888&RTS=1713110546&from=4&hms_devid=1212&online=1713110546&vqe=3$IPV6『线路9』
西藏卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225638/2.m3u8$IPV6『线路10』
西藏卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226433/index.m3u8$IPV6『线路11』
西藏卫视,http://[2409:8087:1a0a:df::402e]:80/wh7f454c46tw2357852280_-2104487458/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226433/index.m3u8?icpid=88888888&RTS=1713969186&from=4&hms_devid=1103&online=1713969186&vqe=3$IPV6『线路12』
西藏卫视,http://[2409:8087:5e01:34::23]:6610/ZTE_CMS/00000001000000060000000000000317/index.m3u8?IAS$IPV6『线路13』
西藏卫视,http://58.254.14.139:808/hls/47/index.m3u8$IPV4『线路14』
西藏卫视,http://58.20.77.74:9002/tsfile/live/1005_1.m3u8$IPV4『线路15』
西藏卫视,http://171.13.115.66:808/hls/5/index.m3u8$IPV4『线路16』
西藏卫视,http://60.223.186.64:10000/rtp/226.0.2.66:8440$IPV4『线路17』
西藏卫视,http://175.0.35.92:8081/tsfile/live/0111_1.m3u8$IPV4『线路18』
西藏卫视,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236274/index.m3u8$IPV4『线路19』
西藏卫视,http://jxcbn.ws-cdn.gitv.tv/hls/XZWS/index.m3u8?gMac=unknown&livodToken=869833d1e922fd2adfbda722dd7633da4bba9b82e35962c8375cc1caf4e2b549_1720509408_604800&fromCDN=ws$IPV4『线路20』
西藏卫视,http://ygbh.live/xz.php?id=xzws$IPV4『线路21』
西藏卫视,http://php.jdshipin.com:8880/xztv.php?id=ws$IPV4『线路22』
西藏卫视,https://stream1.freetv.fun/0bb4d5a247d7405db362b9b01abcddedd19acb010c72cea05ebb13de3764c8f7.ctv$IPV4『线路23』
西藏卫视,https://stream1.freetv.fun/2d4732535dbf229d6ed0ac2ff6c788cc4cabbffbb1d8f013d10219d582f93bf9.m3u8$IPV4『线路24』
西藏卫视,https://stream1.freetv.fun/64010ab34856c09a42358882d2051c8f2fb12da8bc85e487c80b15d6d0757a38.m3u8$IPV4『线路25』
海峡卫视,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236416/index.m3u8$IPV4『线路1』
海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8$IPV4『线路2』
海峡卫视,http://117.27.190.42:9998/tsfile/live/23283_1.m3u8?key=txiptv$IPV4『线路3』
海峡卫视,http://117.27.190.42:9998/tsfile/live/23283_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路4』
海峡卫视,http://117.27.190.42:9998/tsfile/live/23283_1.m3u8$IPV4『线路5』
海峡卫视,http://r.jdshipin.com/WtYt3$IPV4『线路6』
海峡卫视,http://php.jdshipin.com:8880/bst.php?id=hxwshd4m/4000000$IPV4『线路7』
兵团卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226439/index.m3u8$IPV6『线路1』
兵团卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226699/index.m3u8$IPV6『线路2』
兵团卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000005000266005/1.m3u8$IPV6『线路3』
兵团卫视,http://[2409:8087:74d9:21::6]:80/270000001128/9900000059/index.m3u8$IPV6『线路4』
兵团卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226439/index.m3u8$IPV6『线路5』
兵团卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221226439/2.m3u8$IPV6『线路6』
兵团卫视,http://[2409:8087:74d9:21::6]/270000001128/9900000059/index.m3u8$IPV6『线路7』
兵团卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226439/index.m3u8$IPV6『线路8』
兵团卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226439/index.m3u8$IPV6『线路9』
兵团卫视,http://[2409:8087:74d9:21::6]/000000001000PLTV/88888888/224/3221226699/index.m3u8$IPV6『线路10』
兵团卫视,http://mobilelive-timeshift.ysp.cctv.cn/timeshift/ysp/2022606701/timeshift.m3u8?delay=0$IPV4『线路11』
兵团卫视,http://mobilelive-timeshift.ysp.cctv.cn/timeshift/ysp/2022606701/timeshift.m3u8?delay=0&cdn=5202$IPV4『线路12』
兵团卫视,http://58.254.14.139:808/hls/505/index.m3u8$IPV4『线路13』
兵团卫视,http://60.223.186.64:10000/rtp/226.0.2.62:8408$IPV4『线路14』
兵团卫视,http://171.117.125.241:8084/rtp/226.0.2.62:8408$IPV4『线路15』
兵团卫视,http://116.117.106.142:8096/tsfile/live/0115_1.m3u8$IPV4『线路16』
兵团卫视,http://116.117.106.155:8096/tsfile/live/0115_1.m3u8$IPV4『线路17』
兵团卫视,http://116.117.106.177:8096/tsfile/live/0115_1.m3u8$IPV4『线路18』
兵团卫视,http://116.117.106.120:8096/tsfile/live/0115_1.m3u8$IPV4『线路19』
兵团卫视,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236191/index.m3u8$IPV4『线路20』
兵团卫视,http://mobilelive-ds.ysp.cctv.cn/ysp/2022606701.m3u8$IPV4『线路21』
兵团卫视,http://mobilelive-ds.ysp.cctv.cn/ysp/2022606701_fhd.m3u8$IPV4『线路22』
兵团卫视,http://jxcbn.ws-cdn.gitv.tv/hls/BTWS/index.m3u8?gMac=unknown&livodToken=83a3810080e0b3c734cf2d5b8af63c6c09fd0d9ff4b4d8d2361338a2c2193610_1720509400_604800&fromCDN=ws$IPV4『线路23』
兵团卫视,https://liveout.btzx.com.cn/62ds9e/yil08g.m3u8$IPV4『线路24』
兵团卫视,https://stream1.freetv.fun/1af67d7e8aca8d45f4ea917eccc40ef1bec6f3778e30d6a89a9624f54fd298b7.m3u8$IPV4『线路25』
黄河卫视,http://liveflash.sxrtv.com/live/huanghe.m3u8?sub_m3u8=true&edge_slice=true$IPV4
安多卫视,http://[2409:8087:1a0b:df::4007]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225659/index.m3u8$IPV6『线路1』
安多卫视,http://[2409:8087:74d9:21::6]:80/000000001000PLTV/88888888/224/3221226405/index.m3u8$IPV6『线路2』
安多卫视,http://[2409:8087:74d9:21::6]:80/270000001128/9900000064/index.m3u8$IPV6『线路3』
安多卫视,http://[2409:8087:74d9:21::6]/270000001128/9900000064/index.m3u8$IPV6『线路4』
安多卫视,http://[2409:8087:1a0b:df::4007]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225659/index.m3u8$IPV6『线路5』
安多卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225659/index.m3u8$IPV6『线路6』
安多卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225659/2.m3u8$IPV6『线路7』
安多卫视,http://[2409:8087:74d9:21::6]/000000001000PLTV/88888888/224/3221226405/index.m3u8$IPV6『线路8』
安多卫视,http://stream.qhbtv.com/adws/playlist.m3u8?_upt=fa85a7111719921825$IPV4『线路9』
安多卫视,http://stream.qhbtv.com/adws/playlist.m3u8?_upt=d60823ce1718441050$IPV4『线路10』
安多卫视,http://stream.qhbtv.com/adws/playlist.m3u8?_upt=be54a04d1719055140$IPV4『线路11』
安多卫视,http://stream.qhbtv.com/adws/playlist.m3u8?_upt=848d1a991707377572$IPV4『线路12』
安多卫视,http://stream.qhbtv.com/adws/playlist.m3u8?_upt=739abf201649062902$IPV4『线路13』
安多卫视,http://stream.qhbtv.com/adws/sd/live.m3u8$IPV4『线路14』
安多卫视,http://stream.qhbtv.com/adws/playlist.m3u8$IPV4『线路15』
安多卫视,https://stream1.freetv.fun/52d0df257c5c3cec42f2ae19268dbbc261256ff391b27bd83553bea941d0c186.m3u8$IPV4『线路16』
安多卫视,http://111.31.22.3/cache.ott.fifalive.itv.cmvideo.cn/000000001000/1000000005000266001/1.m3u8?channel-id=ystenlive&Contentid=1000000005000266001&livemode=1&stbId=3$IPV4『线路17』
安多卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225659/index.m3u8$IPV4『线路18』
安多卫视,http://39.135.138.58:18890/PLTV/88888888/224/3221226195/index.m3u8$IPV4『线路19』
安多卫视,http://hsv4dcdn.qnqcdn.net/gdcucc-livod.qn-cdn.gitv.tv/gitv_live/G_ANDUO/G_ANDUO.m3u8?p=GITV&area=GD_CUCC&$IPV4『线路20』
康巴卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225660/index.m3u8$IPV6『线路1』
康巴卫视,http://[2409:8087:74d9:21::6]:80/270000001128/9900000066/index.m3u8$IPV6『线路2』
康巴卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000005000266002/1.m3u8$IPV6『线路3』
康巴卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225660/2.m3u8$IPV6『线路4』
康巴卫视,http://[2409:8087:74d9:21::6]/270000001128/9900000066/index.m3u8$IPV6『线路5』
康巴卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225660/index.m3u8$IPV6『线路6』
康巴卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225660/index.m3u8$IPV6『线路7』
康巴卫视,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236185/index.m3u8$IPV4『线路8』
康巴卫视,http://118.122.2.29:9999/hls/39/index.m3u8$IPV4『线路9』
康巴卫视,https://stream1.freetv.fun/b3baba1d904b40b2d929ec8cbdfa40800abc7cb6d1c18efed0d6d91d97bce5b3.ctv$IPV4『线路10』
康巴卫视,https://stream1.freetv.fun/0de2ac9a0e7c3146b44c21f35ce10496eff2b9f67f7b9a106ba8493bf2d9cbee.ctv$IPV4『线路11』
康巴卫视,https://stream1.freetv.fun/7acb1025eb98d411fe5dc519902069dda51b621f55c7b1fce3acdd50f55d6ad5.ctv$IPV4『线路12』
康巴卫视,https://stream1.freetv.fun/e1854d983296da1d0804b07dcd259f5aafc1d7f17f59b6e0001d2a0741b5c608.m3u8$IPV4『线路13』
康巴卫视,http://111.31.22.3/cache.ott.fifalive.itv.cmvideo.cn/000000001000/1000000005000266002/1.m3u8?channel-id=ystenlive&Contentid=1000000005000266002&livemode=1&stbId=3$IPV4『线路14』
康巴卫视,http://222.218.158.104:8181/tsfile/live/0134_1.m3u8$IPV4『线路15』
康巴卫视,http://222.70.23.103:6666/udp/239.45.1.251:5140$IPV4『线路16』
康巴卫视,http://219.159.194.176:8181/tsfile/live/0134_1.m3u8$IPV4『线路17』
康巴卫视,http://wouu.net:9977/udp/239.93.0.41:5140$IPV4『线路18』
康巴卫视,http://222.218.158.76:8181/tsfile/live/0134_1.m3u8$IPV4『线路19』
康巴卫视,http://116.226.30.31:4022/udp/239.45.1.251:5140$IPV4『线路20』
康巴卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225660/index.m3u8$IPV4『线路21』
康巴卫视,http://180.158.130.39:1024/udp/239.45.1.251:5140$IPV4『线路22』
康巴卫视,http://219.159.194.172:8181/tsfile/live/0134_1.m3u8$IPV4『线路23』
康巴卫视,http://113.15.187.190:8181/tsfile/live/0134_1.m3u8$IPV4『线路24』
康巴卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226234/index.m3u8$IPV4『线路25』
农林卫视,http://[2409:8087:74d9:21::6]:80/270000001128/9900000060/index.m3u8$IPV6『线路1』
农林卫视,http://[2409:8087:74f0:22::4]:6410/270000001128/9900000060/index.m3u8$IPV6『线路2』
农林卫视,http://[2409:8087:74f0:22::4]:6410/270000001128/9900000060/index.m3u8?channelid=newtv&livemode=4&Contentid=9900000233$IPV6『线路3』
农林卫视,http://[2409:8087:74f0:22::4]:6410/270000001128/9900000060/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000233$IPV6『线路4』
农林卫视,http://[2409:8087:74d9:21::6]/270000001128/9900000060/index.m3u8$IPV6『线路5』
农林卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226335/index.m3u8$IPV4『线路6』
农林卫视,https://stream1.freetv.fun/cb703e6e694023c63361a9fd5db877c3d6b00dd7e4e63c6e4d5ccf56f8b3a58b.m3u8$IPV4『线路7』
农林卫视,https://stream1.freetv.fun/fe99380ce76011ac28d24fb52afe030d6fb320bf5afe31a04fb2746964932ff7.m3u8$IPV4『线路8』
农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8?key=txiptv$IPV4『线路9』
农林卫视,http://1.82.70.88:8020/rtp/239.112.205.27:5140$IPV4『线路10』
农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8$IPV4『线路11』
农林卫视,http://36.46.98.55:8010/rtp/239.112.205.27:5140$IPV4『线路12』
农林卫视,http://111.123.105.133:8881/rtp/238.255.2.120:5999$IPV4『线路13』
农林卫视,http://110.177.146.152:888/udp/239.1.1.73:8073$IPV4『线路14』
农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路15』
农林卫视,http://1.82.70.88:8008/rtp/239.112.205.27:5140$IPV4『线路16』
农林卫视,http://1.82.70.88:8021/rtp/239.112.205.27:5140$IPV4『线路17』
农林卫视,http://113.120.46.204:8123/udp/239.21.1.235:5002$IPV4『线路18』
农林卫视,http://61.163.58.195:1718/shanxi.php?id=nlws$IPV4『线路19』
农林卫视,http://111.31.22.3/cache.ott.fifalive.itv.cmvideo.cn/000000001000/2000000003000000046/1.m3u8?channel-id=hnbblive&Contentid=2000000003000000046&livemode=1&stbId=3$IPV4『线路20』
农林卫视,http://110.177.146.171:888/udp/239.1.1.73:8073$IPV4『线路21』
农林卫视,http://117.72.68.25:9930/shanxi.php?id=nlws$IPV4『线路22』
农林卫视,http://123.189.36.7:9901/tsfile/live/1067_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路23』
农林卫视,http://123.189.36.155:9901/tsfile/live/1067_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路24』
农林卫视,http://39.135.138.58:18890/PLTV/88888888/224/3221226204/index.m3u8$IPV4『线路25』
三沙卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/4600001000000000117/1.m3u8$IPV6『线路1』
三沙卫视,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000319/index.m3u8?fmmv6$IPV6『线路2』
三沙卫视,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/08984400000000060000000000000319/index.m3u8?IAS$IPV6『线路3』
三沙卫视,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/08984400000000060000000000000319/index.m3u8?IAS$IPV6『线路4』
三沙卫视,http://36.109.213.192:9988/udp/238.125.5.114:5140$IPV4『线路5』
三沙卫视,http://58.248.112.205:8006/GD_CUCC/G_SANSHA-HQ.m3u8?Authinfo=3iRp8RZG1d3hGsaPmj%2FtHVaHhm7EfB24tSDTA%2B4ZUJz1BWtWU81eWqPvN0PhI2pD$IPV4『线路6』
三沙卫视,http://2d026c.tv.netsite.cc/proxy/1337100319/1337100319.m3u8$IPV4『线路7』
三沙卫视,http://www.zzlag.top:9087/tsfile/live/1049_1.m3u8?key=txiptv$IPV4『线路8』
三沙卫视,http://117.27.190.42:9998/tsfile/live/23250_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路9』
三沙卫视,https://live3.hnntv.cn/srs/tv/ssws.m3u8$IPV4『线路10』
三沙卫视,http://117.27.190.42:9998/tsfile/live/23250_1.m3u8?key=txiptv$IPV4『线路11』
三沙卫视,https://stream1.freetv.fun/2cd4144297abc1ff362c335b2277ea95807b098d03e76dc36a28f27c9bf89c47.ctv$IPV4『线路12』
三沙卫视,https://stream1.freetv.fun/b54ef2d025e3b6719aba4722e7bad797297d5e0f87df76bc9935a91ad02daee8.ctv$IPV4『线路13』
三沙卫视,https://stream1.freetv.fun/739e01ea36ce64b23d330982e442caa57c06c2a44cafaff6c1b6d13b31e01d75.m3u8$IPV4『线路14』
三沙卫视,https://stream1.freetv.fun/fd1abacd02d10bf9e60b98fdc292704eefa30cff9e4eb0816eec3156e687c991.m3u8$IPV4『线路15』
三沙卫视,https://stream1.freetv.fun/de612c9a7e60a728c4c7416f9f5767e6e1d998de42dc23a3e1c401afad4f4498.ctv$IPV4『线路16』
三沙卫视,http://220.249.114.102:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路17』
三沙卫视,http://61.138.128.226:19901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路18』
三沙卫视,http://39.98.201.151:9090/udp/225.1.8.78:4120$IPV4『线路19』
三沙卫视,https://live2.hnntv.cn/srs/tv/ssws.m3u8?_upt=37795f2b1723270237$IPV4『线路20』
三沙卫视,http://117.27.190.42:9998/tsfile/live/23250_1.m3u8?key=txiptv&playlive=1&authid=0$IPV4『线路21』
三沙卫视,http://www.zzlag.top:9087/tsfile/live/1049_1.m3u8?key=txiptv$IPV4『线路22』
三沙卫视,http://61.138.128.226:19901/tsfile/live/1020_1.m3u8$IPV4『线路23』
三沙卫视,http://tptvh.mobaibox.com/hwcdnbacksourceflag_223.110.243.220:80/PLTV/4/224/3221228626/1.m3u8?accountinfo=dOl7MkZ6t4eHyt6E0%2FEjttt9H0vje3fkmdFPyG3mKoAq%2FpkEzcEgSA5jxU7E691yzH4TZb4GoggNh%2FREvXNtUfiSDw0kGdPhYPMSACnTmM73WKtfDupgC%2BrOkR5lZAI3bF2ObC9a54Vp367lDA52PczEcH9gPEwYj%2BtNwrWi0aU%3D%3A20241026030523%2C-1%2C112.25.63.228%2C20241026030523%2CG_SANSHA-HQ%2C1734230527115_17%3A44%3A47%3AEA%3A19%3A0E%2C-1%2C0%2C1%2C%2C%2C2%2C%2C%2C%2C2%2C%2C10000100000000060000000018000405_0%2CEND&GuardEncType=2&servicetype=1&unionUrl=gitv%2Flive1%2FG_SANSHA-HQ%2FG_SANSHA-HQ&icpid=88888888&from=5&popid=5&hms_devid=103&prioritypopid=5$IPV4『线路24』
三沙卫视,http://139.196.151.191:2051/rtp/239.45.1.82:5140$IPV4『线路25』
延边卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226516/index.m3u8$IPV6『线路1』
延边卫视,http://[2409:8087:74d9:21::6]:80/270000001128/9900000073/index.m3u8$IPV6『线路2』
延边卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000005000266008/1.m3u8$IPV6『线路3』
延边卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226516/index.m3u8$IPV6『线路4』
延边卫视,http://[2409:8087:74d9:21::6]/270000001128/9900000073/index.m3u8$IPV6『线路5』
延边卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226516/index.m3u8$IPV6『线路6』
延边卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221226516/2.m3u8$IPV6『线路7』
延边卫视,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236229/index.m3u8$IPV4『线路8』
延边卫视,http://live.ybtvyun.com/video/s10016-6f0dfd97912f/index.m3u8$IPV4『线路9』
延边卫视,http://live.ybtvyun.com/video/s10006-44f040627ca1/index.m3u8$IPV4『线路10』
延边卫视,https://live.ybtvyun.com/video/s10006-2f92b9e0b123/index.m3u8$IPV4『线路11』
延边卫视,http://live.ybtvyun.com/video/s10006-28bc40431485/index.m3u8$IPV4『线路12』
延边卫视,http://live.ybtvyun.com/video/s10006-90fe76c52091/index.m3u8$IPV4『线路13』
延边卫视,http://live.ybtvyun.com/video/s10016-7e5f23de35df/index.m3u8$IPV4『线路14』
延边卫视,http://live.ybtvyun.com/video/s10016-6f0dfd97912f/index.m3u8?zjild$IPV4『线路15』
延边卫视,http://live.ybtvyun.com/video/s10006-44f040627ca1/index.m3u8?zjild$IPV4『线路16』
延边卫视,http://live.ybtvyun.com/video/s10006-44f040627ca1/index.m3u8?$IPV4『线路17』
延边卫视,https://stream1.freetv.fun/a26f33a3504d1ef90a6b1750c720fb6b6a0dcab447c91e0afd790b9fe21b2bbf.m3u8$IPV4『线路18』
延边卫视,https://stream1.freetv.fun/c0b813fdcf8e35946c0c91e75d6a2ed10a8b9094c02223e4cb83b282c977ef58.ctv$IPV4『线路19』
延边卫视,https://stream1.freetv.fun/d2ea3a364fa453b29060ebccb5a06a1941755859c0182ab0f071473c08738fc2.m3u8$IPV4『线路20』
延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-16.m3u8$IPV4『线路21』
延边卫视,http://111.31.22.3/cache.ott.fifalive.itv.cmvideo.cn/000000001000/2000000003000000049/1.m3u8?channel-id=hnbblive&Contentid=2000000003000000049&livemode=1&stbId=3$IPV4『线路22』
延边卫视,http://live.ybtvyun.com/video/s1000644f040627ca1/index.m3u8$IPV4『线路23』
延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-15.m3u8$IPV4『线路24』
延边卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226516/index.m3u8$IPV4『线路25』
港·澳·台,#genre#
凤凰中文,http://aktv.top/AKTV/live/aktv/null-3/AKTV.m3u8$IPV4『线路1』
凤凰中文,http://aktv.top/AKTV/live/aktv/null-3/AKTV.m3u8$IPV4『线路2』
凤凰中文,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw$IPV4『线路3』
凤凰中文,http://xubo0712.asuscomm.cn:9999/rtp/239.93.0.162:2192$IPV4『线路4』
凤凰中文,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzw$IPV4『线路5』
凤凰中文,http://203.205.220.174:80/qctv.fengshows.cn/live/0701pcc72.m3u8$IPV4『线路6』
凤凰中文,http://www.erbao1981.top:8188/udp/239.76.246.135:1234$IPV4『线路7』
凤凰中文,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236260/index.m3u8$IPV4『线路8』
凤凰中文,http://124.230.56.126:55555/udp/239.76.246.134:1234$IPV4『线路9』
凤凰中文,http://124.230.56.126:55555/udp/239.76.253.135:9000$IPV4『线路10』
凤凰中文,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226547/index.m3u8$IPV4『线路11』
凤凰中文,http://223.109.210.41/1301-tx.otvstream.otvcloud.com/otv/skcc/live/channel52003/index.m3u8$IPV4『线路12』
凤凰中文,http://php.17186.eu.org/phtv/fhzw.m3u8$IPV4『线路13』
凤凰中文,http://r.jdshipin.com/cCCzW$IPV4『线路14』
凤凰中文,http://dms.yryyj.site:8188/udp/239.76.246.135:1234$IPV4『线路15』
凤凰中文,http://117.27.190.42:9998/tsfile/live/23280_1.m3u8?$IPV4『线路16』
